host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
905,1800_to_1899,1849.5,10,10,1,1,1.4797036999999997,1.4797036999999997,1.292271,3.458685,2.1167001111111112,2.1167001111111112,1.4797036999999997,1.4797036999999997,1.292271,3.458685,2.1167001111111112,2.1167001111111112,1,0,0,0,0,0,0,0,0
103,2000_to_2099,2049.5,10,10,1,1,1.3937654000000002,1.3937654000000002,1.678796,3.561508,2.1532299999999998,2.1532299999999998,1.3937654000000002,1.3937654000000002,1.678796,3.561508,2.1532299999999998,2.1532299999999998,1,0,0,0,0,0,0,0,0
105,2000_to_2099,2049.5,10,10,2,2,4.0828851,2.7118935714285715,3.8281480000000006,9.052648000000001,5.326065977777778,3.187055904761905,4.0828851,2.7118935714285715,3.8281480000000006,9.052648000000001,5.326065977777778,3.187055904761905,0.7,0.3,0,0,0,0,0,0,0
120,2000_to_2099,2049.5,10,10,3,3,5.6477865,0.998579,11.843260999999996,17.228606,8.270531933333332,1.3712596,5.6477865,0.998579,11.843260999999996,17.228606,8.270531933333332,1.3712596,0.5,0.4,0.1,0,0,0,0,0,0
121,2000_to_2099,2049.5,10,10,3,5,7.868913900000001,1.892445,6.824373000000001,14.486799000000001,6.414209933333334,2.4492482142857144,7.868913900000001,1.892445,6.824373000000001,14.486799000000001,6.414209933333334,2.4492482142857144,0.8,0.1,0.1,0,0,0,0,0,0
130,2000_to_2099,2049.5,10,10,1,2,1.9110345000000002,1.9110345000000002,2.593088,7.062396999999999,3.2305396666666666,3.2305396666666666,1.9110345000000002,1.9110345000000002,2.593088,7.062396999999999,3.2305396666666666,3.2305396666666666,1,0,0,0,0,0,0,0,0
157,2000_to_2099,2049.5,10,10,1,1,2.0190361,2.0190361,2.380644,5.088352,2.4729635777777776,2.4729635777777776,2.0190361,2.0190361,2.380644,5.088352,2.4729635777777776,2.4729635777777776,1,0,0,0,0,0,0,0,0
170,2000_to_2099,2049.5,10,10,2,2,8.748594200000001,2.383228111111111,17.368176999999996,20.798575999999997,5.938315644444444,2.485043277777778,8.748594200000001,2.383228111111111,17.368176999999996,20.798575999999997,5.938315644444444,2.485043277777778,0.9,0.1,0,0,0,0,0,0,0
173,2000_to_2099,2049.5,10,10,3,7,4.0246344999999994,2.13251625,3.5075600000000002,12.650412,6.669533622222222,3.4217228333333334,4.0246344999999994,2.13251625,3.5075600000000002,12.650412,6.669533622222222,3.4217228333333334,0.4,0.3,0.3,0,0,0,0,0,0
186,2000_to_2099,2049.5,10,10,2,9,2.7880031999999995,1.6939075,3.5477,7.350892,3.8215231555555556,3.1442233571428573,2.7880031999999995,1.6939075,3.5477,7.350892,3.8215231555555556,3.1442233571428573,0.8,0.2,0,0,0,0,0,0,0
191,2000_to_2099,2049.5,10,10,3,3,4.567450500000001,1.7380563333333334,5.651307000000002,10.943632000000003,6.337485044444445,1.9734765333333333,4.567450500000001,1.7380563333333334,5.651307000000002,10.943632000000003,6.337485044444445,1.9734765333333333,0.6,0.3,0.1,0,0,0,0,0,0
199,2000_to_2099,2049.5,10,10,2,8,0.7806563,0.5023455,0.496946,1.417461,0.7026447777777778,0.5365162857142857,0.7806563,0.5023455,0.496946,1.417461,0.7026447777777778,0.5365162857142857,0.8,0.2,0,0,0,0,0,0,0
202,2000_to_2099,2049.5,10,10,2,3,1.7197291999999997,1.3273292222222224,1.584954,4.492469,2.2071274222222224,2.054726722222222,1.7197291999999997,1.3273292222222224,1.584954,4.492469,2.2071274222222224,2.054726722222222,0.9,0.1,0,0,0,0,0,0,0
226,2000_to_2099,2049.5,10,10,3,4,5.985190299999999,3.6381295000000002,10.524481999999995,17.037669999999995,9.79929762222222,5.0214614,5.985190299999999,3.6381295000000002,10.524481999999995,17.037669999999995,9.79929762222222,5.0214614,0.6,0.3,0.1,0,0,0,0,0,0
243,2000_to_2099,2049.5,10,10,1,1,0.40824160000000004,0.40824160000000004,0.247846,0.6350129999999999,0.3138987555555555,0.3138987555555555,0.40824160000000004,0.40824160000000004,0.247846,0.6350129999999999,0.3138987555555555,0.3138987555555555,1,0,0,0,0,0,0,0,0
257,2000_to_2099,2049.5,10,10,4,4,5.7409245,0.9094695,5.529635,13.817674,8.362020644444444,1.5632113333333333,5.7409245,0.9094695,5.529635,13.817674,8.362020644444444,1.5632113333333333,0.4,0.3,0.2,0.1,0,0,0,0,0
275,2000_to_2099,2049.5,10,10,5,5,4.0831306000000005,0.7602180000000001,4.929382000000002,10.755806000000003,6.479707955555557,1.4324173333333334,4.0831306000000005,0.7602180000000001,4.929382000000002,10.755806000000003,6.479707955555557,1.4324173333333334,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,2000_to_2099,2049.5,10,10,7,9,4.694486100000001,2.7699203333333333,9.296258,16.933347,8.869414244444444,3.2107873333333337,4.694486100000001,2.7699203333333333,9.296258,16.933347,8.869414244444444,3.2107873333333337,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
303,2000_to_2099,2049.5,10,10,7,9,5.356992,1.8261327499999997,6.169967000000001,14.115013999999999,7.424105822222222,2.6448811666666665,5.356992,1.8261327499999997,6.169967000000001,14.115013999999999,7.424105822222222,2.6448811666666665,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0
350,2000_to_2099,2049.5,10,10,5,5,1.3602900000000002,0.825912,1.347268,2.813525,2.027690177777778,1.1288273333333334,1.3602900000000002,0.825912,1.347268,2.813525,2.027690177777778,1.1288273333333334,0.4,0.3,0.1,0.1,0.1,0,0,0,0
383,2000_to_2099,2049.5,10,10,3,4,4.016546,3.616444,4.216726,10.028778,5.779234355555556,2.9544629523809522,4.016546,3.616444,4.216726,10.028778,5.779234355555556,2.9544629523809522,0.7,0.2,0.1,0,0,0,0,0,0
408,2000_to_2099,2049.5,10,10,2,4,0.4358651,0.2937113333333334,0.43511299999999997,1.1322830000000002,0.6266787333333333,0.4709622666666667,0.4358651,0.2937113333333334,0.43511299999999997,1.1322830000000002,0.6266787333333333,0.4709622666666667,0.6,0.4,0,0,0,0,0,0,0
502,2000_to_2099,2049.5,10,10,1,1,1.6955278,1.6955278,1.378479,4.503334999999999,2.7152809777777778,2.7152809777777778,1.6955278,1.6955278,1.378479,4.503334999999999,2.7152809777777778,2.7152809777777778,1,0,0,0,0,0,0,0,0
506,2000_to_2099,2049.5,10,10,1,1,2.6786382000000004,2.6786382000000004,2.331363,5.534072,2.9491296888888887,2.9491296888888887,2.6786382000000004,2.6786382000000004,2.331363,5.534072,2.9491296888888887,2.9491296888888887,1,0,0,0,0,0,0,0,0
510,2000_to_2099,2049.5,10,10,1,1,0.7873722000000001,0.7873722000000001,0.740444,2.278953,1.269657911111111,1.269657911111111,0.7873722000000001,0.7873722000000001,0.740444,2.278953,1.269657911111111,1.269657911111111,1,0,0,0,0,0,0,0,0
525,2000_to_2099,2049.5,10,10,4,5,5.1290178,4.478676833333334,5.525708,11.791785,7.881970844444445,4.6261246,5.1290178,4.478676833333334,5.525708,11.791785,7.881970844444445,4.6261246,0.6,0.2,0.1,0.1,0,0,0,0,0
527,2000_to_2099,2049.5,10,10,1,8,0.8452376000000001,0.8452376000000001,0.837463,2.4809460000000003,1.4286886666666667,1.4286886666666667,0.8452376000000001,0.8452376000000001,0.837463,2.4809460000000003,1.4286886666666667,1.4286886666666667,1,0,0,0,0,0,0,0,0
531,2000_to_2099,2049.5,10,10,5,7,4.8589529,3.6580896666666667,9.067738,14.830096999999999,8.974835088888888,4.646890666666667,4.8589529,3.6580896666666667,9.067738,14.830096999999999,8.974835088888888,4.646890666666667,0.3,0.2,0.2,0.2,0.1,0,0,0,0
538,2000_to_2099,2049.5,10,10,2,3,1.3126004999999998,1.06681,2.553867,3.9684529999999993,2.0408586888888887,1.6459041111111112,1.3126004999999998,1.06681,2.553867,3.9684529999999993,2.0408586888888887,1.6459041111111112,0.9,0.1,0,0,0,0,0,0,0
565,2000_to_2099,2049.5,10,10,5,9,5.027138500000001,2.36643575,5.470018,12.129425000000001,8.268545622222224,2.8897811666666664,5.027138500000001,2.36643575,5.470018,12.129425000000001,8.268545622222224,2.8897811666666664,0.4,0.2,0.2,0.1,0.1,0,0,0,0
578,2000_to_2099,2049.5,10,10,5,5,3.0050313999999996,1.6091045,3.460049,7.509254,5.30601,2.5358793333333334,3.0050313999999996,1.6091045,3.460049,7.509254,5.30601,2.5358793333333334,0.4,0.2,0.2,0.1,0.1,0,0,0,0
587,2000_to_2099,2049.5,10,10,5,6,5.6547032999999995,4.002809,7.137421000000001,14.540234000000003,9.990195711111113,5.608733333333333,5.6547032999999995,4.002809,7.137421000000001,14.540234000000003,9.990195711111113,5.608733333333333,0.4,0.3,0.1,0.1,0.1,0,0,0,0
617,2000_to_2099,2049.5,10,10,1,8,1.1877762,1.1877762,0.806894,2.67798,1.1545634666666666,1.1545634666666666,1.1877762,1.1877762,0.806894,2.67798,1.1545634666666666,1.1545634666666666,1,0,0,0,0,0,0,0,0
632,2000_to_2099,2049.5,10,10,2,3,0.38908829999999994,0.2891755,0.43826499999999996,1.069674,0.5611439333333333,0.35280073333333334,0.38908829999999994,0.2891755,0.43826499999999996,1.069674,0.5611439333333333,0.35280073333333334,0.6,0.4,0,0,0,0,0,0,0
637,2000_to_2099,2049.5,10,10,1,6,1.1623260000000002,1.1623260000000002,0.96181,2.79541,1.7286901333333333,1.7286901333333333,1.1623260000000002,1.1623260000000002,0.96181,2.79541,1.7286901333333333,1.7286901333333333,1,0,0,0,0,0,0,0,0
662,2000_to_2099,2049.5,10,10,3,8,3.546739900000001,2.1054567142857143,5.098376000000001,12.041367000000001,6.472232733333334,3.7913533333333334,3.546739900000001,2.1054567142857143,5.098376000000001,12.041367000000001,6.472232733333334,3.7913533333333334,0.7,0.2,0.1,0,0,0,0,0,0
72,2000_to_2099,2049.5,10,10,1,3,0.22333280000000003,0.22333280000000003,0.174146,0.571831,0.36404586666666666,0.36404586666666666,0.22333280000000003,0.22333280000000003,0.174146,0.571831,0.36404586666666666,0.36404586666666666,1,0,0,0,0,0,0,0,0
778,2000_to_2099,2049.5,10,10,3,3,5.3104009,1.6244429999999996,5.021989000000001,13.467188,6.476706777777778,2.0351490476190475,5.3104009,1.6244429999999996,5.021989000000001,13.467188,6.476706777777778,2.0351490476190475,0.7,0.2,0.1,0,0,0,0,0,0
789,2000_to_2099,2049.5,10,10,5,8,3.0700401999999998,1.3412433333333331,3.270279,7.4864429999999995,5.485298088888889,2.682486,3.0700401999999998,1.3412433333333331,3.270279,7.4864429999999995,5.485298088888889,2.682486,0.3,0.2,0.2,0.2,0.1,0,0,0,0
80,2000_to_2099,2049.5,10,10,3,9,0.5643393999999999,0.6650938750000001,0.569956,1.233492,0.6577193777777778,0.5732906785714286,0.5643393999999999,0.6650938750000001,0.569956,1.233492,0.6577193777777778,0.5732906785714286,0.8,0.1,0.1,0,0,0,0,0,0
818,2000_to_2099,2049.5,10,10,5,5,5.699431700000001,1.468262,8.607558000000001,17.225258000000004,9.68775197777778,2.429878,5.699431700000001,1.468262,8.607558000000001,17.225258000000004,9.68775197777778,2.429878,0.5,0.2,0.1,0.1,0.1,0,0,0,0
865,2000_to_2099,2049.5,10,10,1,1,1.8000444000000002,1.8000444000000002,1.495406,4.690243,2.7224152,2.7224152,1.8000444000000002,1.8000444000000002,1.495406,4.690243,2.7224152,2.7224152,1,0,0,0,0,0,0,0,0
873,2000_to_2099,2049.5,10,10,1,1,1.7251658000000003,1.7251658000000003,1.318001,4.484103999999999,2.2172757777777776,2.2172757777777776,1.7251658000000003,1.7251658000000003,1.318001,4.484103999999999,2.2172757777777776,2.2172757777777776,1,0,0,0,0,0,0,0,0
89,2000_to_2099,2049.5,10,10,2,8,1.9905442999999998,1.224983625,4.045065,6.639691,3.0786926444444447,1.8580396785714286,1.9905442999999998,1.224983625,4.045065,6.639691,3.0786926444444447,1.8580396785714286,0.8,0.2,0,0,0,0,0,0,0
905,2000_to_2099,2049.5,10,10,1,7,2.2560010999999998,2.2560010999999998,2.177732,5.423101,2.9523198444444443,2.9523198444444443,2.2560010999999998,2.2560010999999998,2.177732,5.423101,2.9523198444444443,2.9523198444444443,1,0,0,0,0,0,0,0,0
103,2400_to_2499,2449.5,10,10,1,4,1.7238833999999996,1.7238833999999996,1.743754,5.581315,3.0361531555555556,3.0361531555555556,1.7238833999999996,1.7238833999999996,1.743754,5.581315,3.0361531555555556,3.0361531555555556,1,0,0,0,0,0,0,0,0
105,2400_to_2499,2449.5,10,10,3,3,3.9857562,1.3816038000000002,3.1432179999999996,9.022939,5.6731564444444444,1.4789112,3.9857562,1.3816038000000002,3.1432179999999996,9.022939,5.6731564444444444,1.4789112,0.5,0.3,0.2,0,0,0,0,0,0
120,2400_to_2499,2449.5,10,10,3,5,4.7904919,0.9278725999999999,11.81073,17.722027,7.305584288888889,1.7790992,4.7904919,0.9278725999999999,11.81073,17.722027,7.305584288888889,1.7790992,0.5,0.4,0.1,0,0,0,0,0,0
121,2400_to_2499,2449.5,10,10,1,3,2.3253904,2.3253904,1.616426,5.290102999999999,2.7931375555555555,2.7931375555555555,2.3253904,2.3253904,1.616426,5.290102999999999,2.7931375555555555,2.7931375555555555,1,0,0,0,0,0,0,0,0
130,2400_to_2499,2449.5,10,10,1,3,2.342956,2.342956,2.584143,6.792744999999999,4.0029639999999995,4.0029639999999995,2.342956,2.342956,2.584143,6.792744999999999,4.0029639999999995,4.0029639999999995,1,0,0,0,0,0,0,0,0
157,2400_to_2499,2449.5,10,10,1,1,2.3135748,2.3135748,2.746879,7.297650999999999,3.0670665777777777,3.0670665777777777,2.3135748,2.3135748,2.746879,7.297650999999999,3.0670665777777777,3.0670665777777777,1,0,0,0,0,0,0,0,0
170,2400_to_2499,2449.5,10,10,1,2,3.3945394,3.3945394,6.325869000000001,9.738534000000001,3.551172844444445,3.551172844444445,3.3945394,3.3945394,6.325869000000001,9.738534000000001,3.551172844444445,3.551172844444445,1,0,0,0,0,0,0,0,0
173,2400_to_2499,2449.5,10,10,5,8,3.0302032999999997,1.4547525000000001,3.247215,8.340487,4.999764511111111,2.2755799999999997,3.0302032999999997,1.4547525000000001,3.247215,8.340487,4.999764511111111,2.2755799999999997,0.4,0.3,0.1,0.1,0.1,0,0,0,0
186,2400_to_2499,2449.5,10,10,5,8,3.723433,1.533553,11.808803,15.642165,6.531060266666667,2.2830065999999998,3.723433,1.533553,11.808803,15.642165,6.531060266666667,2.2830065999999998,0.5,0.2,0.1,0.1,0.1,0,0,0,0
191,2400_to_2499,2449.5,10,10,1,1,2.4891075999999996,2.4891075999999996,2.763641,6.036845,3.2217634222222222,3.2217634222222222,2.4891075999999996,2.4891075999999996,2.763641,6.036845,3.2217634222222222,3.2217634222222222,1,0,0,0,0,0,0,0,0
199,2400_to_2499,2449.5,10,10,3,6,0.639364,0.133671,0.796815,1.5676400000000001,0.8511876444444445,0.1861908,0.639364,0.133671,0.796815,1.5676400000000001,0.8511876444444445,0.1861908,0.5,0.3,0.2,0,0,0,0,0,0
202,2400_to_2499,2449.5,10,10,1,6,1.5774452,1.5774452,0.963357,3.5801900000000004,2.021101155555556,2.021101155555556,1.5774452,1.5774452,0.963357,3.5801900000000004,2.021101155555556,2.021101155555556,1,0,0,0,0,0,0,0,0
226,2400_to_2499,2449.5,10,10,5,5,7.8280859,0.7626430000000001,14.226436999999995,22.837923999999997,12.656160066666667,1.021552,7.8280859,0.7626430000000001,14.226436999999995,22.837923999999997,12.656160066666667,1.021552,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,2400_to_2499,2449.5,10,10,1,1,0.5880023999999999,0.5880023999999999,0.417338,1.083828,0.48200004444444444,0.48200004444444444,0.5880023999999999,0.5880023999999999,0.417338,1.083828,0.48200004444444444,0.48200004444444444,1,0,0,0,0,0,0,0,0
257,2400_to_2499,2449.5,10,10,4,4,5.932399599999999,1.7044873333333335,10.446610999999999,17.010272999999998,10.219660666666666,2.5016386666666666,5.932399599999999,1.7044873333333335,10.446610999999999,17.010272999999998,10.219660666666666,2.5016386666666666,0.3,0.3,0.2,0.2,0,0,0,0,0
275,2400_to_2499,2449.5,10,10,5,5,5.737698,0.6801397499999999,6.259533,16.56212,9.286208933333333,0.9274391666666667,5.737698,0.6801397499999999,6.259533,16.56212,9.286208933333333,0.9274391666666667,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,2400_to_2499,2449.5,10,10,2,5,4.6529854,3.9087799999999993,7.544975,13.564659,6.389467866666667,5.960451333333333,4.6529854,3.9087799999999993,7.544975,13.564659,6.389467866666667,5.960451333333333,0.9,0.1,0,0,0,0,0,0,0
303,2400_to_2499,2449.5,10,10,5,9,5.4476018999999996,0.9003416666666667,3.660043,14.595044000000001,7.375908466666667,1.5421340000000001,5.4476018999999996,0.9003416666666667,3.660043,14.595044000000001,7.375908466666667,1.5421340000000001,0.3,0.3,0.2,0.1,0.1,0,0,0,0
350,2400_to_2499,2449.5,10,10,2,7,3.0045744999999995,2.393424222222222,1.6239579999999998,5.073994,2.534456111111111,2.168398333333333,3.0045744999999995,2.393424222222222,1.6239579999999998,5.073994,2.534456111111111,2.168398333333333,0.9,0.1,0,0,0,0,0,0,0
383,2400_to_2499,2449.5,10,10,5,5,3.7990491,0.5662716,6.020845,10.745982999999999,5.862681977777777,0.9553206,3.7990491,0.5662716,6.020845,10.745982999999999,5.862681977777777,0.9553206,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,2400_to_2499,2449.5,10,10,1,3,0.3367451,0.3367451,0.287933,0.866678,0.525791,0.525791,0.3367451,0.3367451,0.287933,0.866678,0.525791,0.525791,1,0,0,0,0,0,0,0,0
502,2400_to_2499,2449.5,10,10,1,1,1.6137420999999996,1.6137420999999996,1.493798,4.824418,2.6352815777777776,2.6352815777777776,1.6137420999999996,1.6137420999999996,1.493798,4.824418,2.6352815777777776,2.6352815777777776,1,0,0,0,0,0,0,0,0
506,2400_to_2499,2449.5,10,10,2,2,5.5556742,2.8682135555555552,8.4155,13.295924,4.980435288888889,3.404615722222222,5.5556742,2.8682135555555552,8.4155,13.295924,4.980435288888889,3.404615722222222,0.9,0.1,0,0,0,0,0,0,0
510,2400_to_2499,2449.5,10,10,1,1,1.1820887,1.1820887,0.836208,2.628816,1.2934473555555557,1.2934473555555557,1.1820887,1.1820887,0.836208,2.628816,1.2934473555555557,1.2934473555555557,1,0,0,0,0,0,0,0,0
525,2400_to_2499,2449.5,10,10,4,4,11.124100000000002,5.468564857142857,8.327527,24.411867,11.8181212,5.242020952380952,11.124100000000002,5.468564857142857,8.327527,24.411867,11.8181212,5.242020952380952,0.7,0.1,0.1,0.1,0,0,0,0,0
527,2400_to_2499,2449.5,10,10,1,8,0.8967324,0.8967324,0.9782390000000001,3.3130550000000003,1.5127812444444444,1.5127812444444444,0.8967324,0.8967324,0.9782390000000001,3.3130550000000003,1.5127812444444444,1.5127812444444444,1,0,0,0,0,0,0,0,0
531,2400_to_2499,2449.5,10,10,6,7,5.740335499999999,2.05661,12.299120999999998,19.002328,10.205309133333332,3.128305333333333,5.740335499999999,2.05661,12.299120999999998,19.002328,10.205309133333332,3.128305333333333,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
538,2400_to_2499,2449.5,10,10,1,1,1.1488488999999997,1.1488488999999997,1.654618,3.474588,1.9179639777777777,1.9179639777777777,1.1488488999999997,1.1488488999999997,1.654618,3.474588,1.9179639777777777,1.9179639777777777,1,0,0,0,0,0,0,0,0
565,2400_to_2499,2449.5,10,10,2,2,5.3136434999999995,1.2560512000000001,6.08675,13.766618000000001,7.097338244444445,1.8686387999999998,5.3136434999999995,1.2560512000000001,6.08675,13.766618000000001,7.097338244444445,1.8686387999999998,0.5,0.5,0,0,0,0,0,0,0
578,2400_to_2499,2449.5,10,10,4,4,3.0607102999999998,1.5495626,3.857178,8.108764,4.990590511111112,2.2719438000000003,3.0607102999999998,1.5495626,3.857178,8.108764,4.990590511111112,2.2719438000000003,0.5,0.2,0.2,0.1,0,0,0,0,0
587,2400_to_2499,2449.5,10,10,4,4,8.054047,2.151952,11.116577999999999,20.400471999999997,13.008269466666665,3.1610856666666667,8.054047,2.151952,11.116577999999999,20.400471999999997,13.008269466666665,3.1610856666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
617,2400_to_2499,2449.5,10,10,1,4,0.751997,0.751997,1.286819,2.435424,1.0964218666666665,1.0964218666666665,0.751997,0.751997,1.286819,2.435424,1.0964218666666665,1.0964218666666665,1,0,0,0,0,0,0,0,0
632,2400_to_2499,2449.5,10,10,2,7,0.5022338,0.31967,0.577835,1.221155,0.6533708444444445,0.360624,0.5022338,0.31967,0.577835,1.221155,0.6533708444444445,0.360624,0.6,0.4,0,0,0,0,0,0,0
637,2400_to_2499,2449.5,10,10,1,3,1.5884038999999999,1.5884038999999999,1.666987,4.304494,2.5360742444444444,2.5360742444444444,1.5884038999999999,1.5884038999999999,1.666987,4.304494,2.5360742444444444,2.5360742444444444,1,0,0,0,0,0,0,0,0
662,2400_to_2499,2449.5,10,10,3,6,5.188661099999999,2.6334536,5.586003,10.604512,5.7760401111111115,4.904719399999999,5.188661099999999,2.6334536,5.586003,10.604512,5.7760401111111115,4.904719399999999,0.5,0.4,0.1,0,0,0,0,0,0
72,2400_to_2499,2449.5,10,10,1,1,0.4822134,0.4822134,0.30155,1.09857,0.5047391999999999,0.5047391999999999,0.4822134,0.4822134,0.30155,1.09857,0.5047391999999999,0.5047391999999999,1,0,0,0,0,0,0,0,0
778,2400_to_2499,2449.5,10,10,2,2,5.2612498,1.9861699999999998,8.080262,11.122262,6.767124488888888,3.2094472,5.2612498,1.9861699999999998,8.080262,11.122262,6.767124488888888,3.2094472,0.6,0.4,0,0,0,0,0,0,0
789,2400_to_2499,2449.5,10,10,2,4,3.1348609000000005,2.0577365,4.860010000000001,9.787714,4.785132777777778,3.4188225714285716,3.1348609000000005,2.0577365,4.860010000000001,9.787714,4.785132777777778,3.4188225714285716,0.8,0.2,0,0,0,0,0,0,0
80,2400_to_2499,2449.5,10,10,1,9,0.6089184,0.6089184,0.301353,1.18929,0.6169976888888888,0.6169976888888888,0.6089184,0.6089184,0.301353,1.18929,0.6169976888888888,0.6169976888888888,1,0,0,0,0,0,0,0,0
818,2400_to_2499,2449.5,10,10,4,4,5.4490619,2.567916142857143,7.577557,14.596029,7.366404644444445,3.516886285714286,5.4490619,2.567916142857143,7.577557,14.596029,7.366404644444445,3.516886285714286,0.7,0.1,0.1,0.1,0,0,0,0,0
865,2400_to_2499,2449.5,10,10,2,2,2.715679,0.9209025555555557,3.019043,4.609355,2.1434645333333333,1.6943442777777777,2.715679,0.9209025555555557,3.019043,4.609355,2.1434645333333333,1.6943442777777777,0.9,0.1,0,0,0,0,0,0,0
873,2400_to_2499,2449.5,10,10,1,3,1.460329,1.460329,2.112264,4.339519,2.3707657777777777,2.3707657777777777,1.460329,1.460329,2.112264,4.339519,2.3707657777777777,2.3707657777777777,1,0,0,0,0,0,0,0,0
89,2400_to_2499,2449.5,10,10,2,10,1.6776712,1.2773165,2.410956,5.694428,2.663144488888889,1.955081642857143,1.6776712,1.2773165,2.410956,5.694428,2.663144488888889,1.955081642857143,0.8,0.2,0,0,0,0,0,0,0
905,2400_to_2499,2449.5,10,10,1,1,1.3938476000000002,1.3938476000000002,1.611858,4.3094730000000006,2.488848266666667,2.488848266666667,1.3938476000000002,1.3938476000000002,1.611858,4.3094730000000006,2.488848266666667,2.488848266666667,1,0,0,0,0,0,0,0,0
